0.912417 0.007233
0.632838 -0.657323
0.597636 -0.818939
0.970806 0.002411
0.677113 -0.695692
0.567163 -0.868977
0.323602 0.000804
0.225704 -0.231897
0.855721 -0.289659
0.554166 0.195393
0.247819 -0.532789
0.926374 -0.582973
0.184722 0.065131
0.082606 -0.177596
0.975458 -0.194324
0.549589 0.246206
0.208294 -0.565048
0.973851 -0.601649
0.183196 0.082069
0.069431 -0.188349
0.991284 -0.200550
0.340175 0.066562
0.190284 -0.289727
0.907083 -0.333940
0.575911 0.201569
0.258609 -0.552652
0.922151 -0.605180
0.858637 0.067190
0.552370 -0.660802
0.675335 -0.797724
0.662502 0.052006
0.426077 -0.509973
0.749644 -0.615577
0.625430 0.106095
0.361488 -0.521292
0.814610 -0.606671
0.208477 0.035365
0.120496 -0.173764
0.938203 -0.202224
0.357870 0.066076
0.203005 -0.302037
0.898720 -0.349542
0.785957 0.022025
0.533836 -0.577263
0.667524 -0.712512
0.928652 0.007342
0.644112 -0.669005
0.590459 -0.833502
0.309551 0.002447
0.214704 -0.223002
0.863486 -0.277834
0.384219 0.089767
0.204493 -0.337439
0.908094 -0.383713
0.589950 0.192722
0.274751 -0.556502
0.907952 -0.613767
0.376024 0.202424
0.118227 -0.410356
1.012480 -0.426865
0.792008 0.067475
0.505576 -0.613370
0.705444 -0.738286
0.264003 0.022492
0.168525 -0.204457
0.901815 -0.246095
0.370841 0.079960
0.202150 -0.321017
0.905320 -0.367358
0.790280 0.026653
0.533550 -0.583590
0.669724 -0.718451
0.930093 0.008884
0.644017 -0.671114
0.591192 -0.835481
0.485784 0.269976
0.146686 -0.536056
1.023690 -0.555258
0.828595 0.089992
0.515062 -0.655270
0.709181 -0.781084
0.942865 0.029997
0.637855 -0.695008
0.604345 -0.856359
0.665804 0.021493
0.450199 -0.490996
0.720886 -0.604857
0.617172 0.100056
0.360030 -0.511166
0.812912 -0.596582
0.872391 0.033352
0.586177 -0.646973
0.638921 -0.794858
0.469104 0.257396
0.144015 -0.515336
1.019918 -0.534710
0.823035 0.085799
0.514172 -0.648363
0.707924 -0.774234
0.661940 0.065385
0.416120 -0.518926
0.761856 -0.621070
0.887313 0.021795
0.604874 -0.649560
0.621903 -0.803021
0.474927 0.259778
0.146384 -0.521164
1.019438 -0.540983
0.337496 0.180396
0.107034 -0.367410
1.010050 -0.382551
0.112499 0.060132
0.035678 -0.122470
1.003350 -0.127517
0.334725 0.042498
0.203676 -0.269003
0.888011 -0.318285
0.778242 0.014166
0.534059 -0.566252
0.663955 -0.702093
0.926081 0.004722
0.644187 -0.665335
0.589269 -0.830029
0.486317 0.268123
0.148382 -0.535142
1.021796 -0.554905
0.162106 0.089374
0.049461 -0.178381
1.007265 -0.184968
0.552818 0.256775
0.202996 -0.574747
0.981853 -0.609271
0.351345 0.202381
0.101001 -0.392683
1.023499 -0.404783
0.117115 0.067460
0.033667 -0.130894
1.007833 -0.134928
0.705705 0.022487
0.477390 -0.520216
0.703895 -0.640974
0.235235 0.007496
0.159130 -0.173405
0.901298 -0.213658
0.078412 0.002499
0.053043 -0.057802
0.967099 -0.071219
0.026137 0.000833
0.017681 -0.019267
0.989033 -0.023740
0.008712 0.000278
0.005894 -0.006422
0.996344 -0.007913
0.334705 0.002561
0.232212 -0.241064
0.852317 -0.300373
0.111568 0.000854
0.077404 -0.080355
0.950772 -0.100124
0.518841 0.256610
0.179355 -0.550342
0.996930 -0.578823
0.345730 0.192545
0.104106 -0.381791
1.017222 -0.395356
0.781910 0.064182
0.500869 -0.603848
0.707025 -0.727783
0.648846 0.073654
0.401052 -0.515347
0.775116 -0.613069
0.882949 0.024551
0.599851 -0.648367
0.626323 -0.800354
0.654245 0.037882
0.430401 -0.494193
0.740716 -0.601867
0.619976 0.106124
0.357653 -0.517414
0.817080 -0.601808
0.406027 0.196659
0.143328 -0.427773
0.993883 -0.451105
0.344234 0.149987
0.133484 -0.350963
0.979845 -0.374949
0.114745 0.049996
0.044495 -0.116988
0.993282 -0.124983
0.038248 0.016665
0.014832 -0.038996
0.997761 -0.041661
0.679416 0.005555
0.471111 -0.489583
0.700538 -0.609885
0.893139 0.001852
0.623204 -0.639779
0.601464 -0.799293
0.481655 0.258136
0.152263 -0.524825
1.014955 -0.546262
0.654793 0.192656
0.320140 -0.602811
0.878838 -0.671707
0.664747 0.131762
0.370631 -0.567347
0.819939 -0.653321
0.406088 0.213856
0.131077 -0.439842
1.009229 -0.458865
0.339280 0.152870
0.127958 -0.349438
0.984643 -0.371812
0.345750 0.123420
0.153536 -0.333470
0.955416 -0.364401
0.115250 0.041140
0.051179 -0.111157
0.985139 -0.121467
0.531084 0.262262
0.183876 -0.563047
0.996496 -0.592300
0.664223 0.179075
0.336442 -0.600055
0.862471 -0.674051
0.221408 0.059692
0.112147 -0.200018
0.954157 -0.224684
0.554133 0.234709
0.219690 -0.560257
0.961537 -0.600560
0.357934 0.199082
0.107966 -0.395087
1.017598 -0.409196
0.617126 0.218529
0.275305 -0.593975
0.918846 -0.649625
0.665938 0.146948
0.360608 -0.578817
0.832981 -0.661190
0.221979 0.048983
0.120203 -0.192939
0.944327 -0.220397
0.551137 0.232759
0.218989 -0.556751
0.961136 -0.597007
0.357998 0.197893
0.108861 -0.394301
1.016506 -0.408719
0.119333 0.065964
0.036287 -0.131434
1.005502 -0.136240
0.039778 0.021988
0.012096 -0.043811
1.001834 -0.045413
0.679926 0.007329
0.470199 -0.491188
0.701896 -0.611136
0.226642 0.002443
0.156733 -0.163729
0.900632 -0.203712
0.538479 0.223656
0.216645 -0.541338
0.958670 -0.581613
0.846160 0.074552
0.538382 -0.657030
0.687508 -0.789869
0.452839 0.256691
0.133146 -0.503215
1.026576 -0.519852
0.817613 0.085564
0.510549 -0.644323
0.710143 -0.769282
0.939204 0.028521
0.636350 -0.691358
0.604665 -0.852425
0.979735 0.009507
0.678284 -0.707037
0.569506 -0.880139
0.326578 0.003169
0.226095 -0.235679
0.856502 -0.293380
0.555345 0.194928
0.248975 -0.533306
0.925430 -0.583818
0.369620 0.192802
0.120627 -0.399050
1.006748 -0.416828
0.617261 0.214109
0.278559 -0.590981
0.914834 -0.647765
0.664685 0.146172
0.360286 -0.577378
0.832850 -0.659722
0.652977 0.121159
0.369981 -0.551519
0.815734 -0.638048
0.643805 0.120370
0.364132 -0.544410
0.819138 -0.629494
0.405886 0.205912
0.136615 -0.434143
1.002218 -0.455125
0.341539 0.151488
0.130526 -0.350087
0.982395 -0.373213
0.346526 0.123842
0.153777 -0.334320
0.955445 -0.365283
0.355338 0.120674
0.162203 -0.338404
0.948664 -0.371741
0.594058 0.206210
0.267981 -0.568871
0.918169 -0.623484
0.658538 0.151554
0.352141 -0.576747
0.840415 -0.656638
0.399340 0.215362
0.125281 -0.436071
1.013600 -0.453507
0.133113 0.071787
0.041760 -0.145357
1.004533 -0.151169
0.711038 0.023929
0.480087 -0.525037
0.702795 -0.646387
0.444932 0.209247
0.161533 -0.464388
0.987704 -0.491526
0.634560 0.195109
0.304238 -0.590062
0.890097 -0.654717
0.662083 0.138012
0.364301 -0.569812
0.826720 -0.653739
0.650188 0.120550
0.368466 -0.549099
0.816439 -0.635281
0.883396 0.040183
0.588989 -0.659617
0.640097 -0.807758
0.961132 0.013394
0.662497 -0.696457
0.581317 -0.865250
0.987044 0.004465
0.687000 -0.708737
0.561723 -0.884415
0.496552 0.285679
0.142989 -0.554735
1.032904 -0.571921
0.832184 0.095226
0.513830 -0.661496
0.712252 -0.786638
0.666187 0.064315
0.419854 -0.521214
0.758997 -0.624387
0.425798 0.203031
0.152598 -0.446363
0.990720 -0.471635
0.629576 0.199596
0.297545 -0.589637
0.896342 -0.652273
0.380644 0.215009
0.112461 -0.422459
1.021661 -0.436635
0.793548 0.071670
0.503654 -0.617404
0.708505 -0.741543
0.264516 0.023890
0.167885 -0.205801
0.902835 -0.247181
0.088172 0.007963
0.055962 -0.068600
0.967612 -0.082394
0.345730 0.026780
0.222607 -0.265880
0.869029 -0.321081
0.565352 0.193335
0.257113 -0.539347
0.919521 -0.592051
0.188451 0.064445
0.085704 -0.179782
0.973174 -0.197350
0.550012 0.245015
0.209441 -0.564518
0.972597 -0.601494
0.662398 0.170736
0.341127 -0.592920
0.855834 -0.668684
0.887466 0.056912
0.579876 -0.674224
0.653229 -0.818893
0.295822 0.018971
0.193292 -0.224741
0.884410 -0.272964
0.765274 0.006324
0.530598 -0.551498
0.662754 -0.686986
0.629371 0.068813
0.390895 -0.498040
0.779514 -0.593489
0.418364 0.193153
0.154461 -0.434141
0.985220 -0.460562
0.139455 0.064384
0.051487 -0.144714
0.995073 -0.153521
0.713152 0.021461
0.483330 -0.524822
0.699642 -0.647171
0.237717 0.007154
0.161110 -0.174941
0.899881 -0.215724
0.079239 0.002385
0.053703 -0.058314
0.966627 -0.071908
0.026413 0.000795
0.017901 -0.019438
0.988876 -0.023969
0.675471 0.000265
0.472134 -0.483064
0.697576 -0.603988
0.225157 0.000088
0.157378 -0.161021
0.899192 -0.201329
0.370834 0.065012
0.212830 -0.310560
0.891960 -0.360655
0.580573 0.192460
0.268381 -0.549616
0.911919 -0.605267
0.374537 0.199674
0.119153 -0.407370
1.010687 -0.424303
0.791512 0.066558
0.505885 -0.612374
0.704847 -0.737432
0.930504 0.022186
0.634796 -0.680709
0.602900 -0.841809
0.310168 0.007395
0.211599 -0.226903
0.867633 -0.280603
0.770056 0.002465
0.536700 -0.552219
0.657162 -0.689532
0.460964 0.222707
0.163122 -0.485261
0.992553 -0.511890
0.820321 0.074236
0.520541 -0.638338
0.698802 -0.766628
0.940107 0.024745
0.639681 -0.689364
0.600885 -0.851540
0.313369 0.008248
0.213227 -0.229788
0.866962 -0.283847
0.104456 0.002749
0.071076 -0.076596
0.955654 -0.094616
0.701485 0.000916
0.489859 -0.502116
0.686502 -0.627536
0.449983 0.202654
0.169778 -0.463388
0.979547 -0.493087
0.149994 0.067551
0.056593 -0.154463
0.993182 -0.164362
0.338832 0.054558
0.197926 -0.280373
0.896953 -0.327361
0.572222 0.199956
0.257183 -0.548887
0.922362 -0.601159
0.857407 0.066652
0.551895 -0.659547
0.675405 -0.796384
0.456994 0.258621
0.134671 -0.507535
1.026439 -0.524432
0.152331 0.086207
0.044890 -0.169178
1.008813 -0.174811
0.550274 0.259069
0.199578 -0.574532
0.985043 -0.608025
0.666499 0.173003
0.342374 -0.597437
0.856023 -0.673366
0.222166 0.057668
0.114125 -0.199146
0.952008 -0.224455
0.074055 0.019223
0.038042 -0.066382
0.984003 -0.074818
0.024685 0.006408
0.012681 -0.022127
0.994668 -0.024939
0.335598 0.008194
0.228809 -0.245641
0.856953 -0.303695
0.778533 0.002731
0.542437 -0.558464
0.653602 -0.697229
0.259511 0.000910
0.180812 -0.186155
0.884534 -0.232410
0.753170 0.000303
0.526438 -0.538636
0.662796 -0.673468
0.917723 0.000101
0.641647 -0.656130
0.588883 -0.820487
0.972574 0.000034
0.680049 -0.695294
0.564245 -0.869493
0.495419 0.280764
0.145711 -0.550488
1.029017 -0.568706
0.663619 0.192454
0.326456 -0.608979
0.874703 -0.679507
0.221206 0.064151
0.108819 -0.202993
0.958234 -0.226502
0.740402 0.021384
0.502440 -0.544249
0.687362 -0.671499
0.450561 0.217300
0.159713 -0.474042
0.992381 -0.500166
0.345698 0.166282
0.122858 -0.363404
0.993758 -0.383559
0.342948 0.127508
0.148654 -0.334326
0.960326 -0.363727
0.353683 0.120252
0.161348 -0.336926
0.949029 -0.370073
0.357567 0.122141
0.162713 -0.341024
0.948978 -0.374392
0.594854 0.205811
0.268822 -0.569161
0.917456 -0.624016
0.198285 0.068604
0.089607 -0.189720
0.972485 -0.208005
0.552852 0.242869
0.212960 -0.565047
0.969406 -0.603071
0.850951 0.080956
0.537154 -0.664933
0.691086 -0.797021
0.451788 0.259141
0.130660 -0.504177
1.029237 -0.520011
0.817263 0.086380
0.509720 -0.644643
0.711030 -0.769335
0.272421 0.028793
0.169907 -0.214881
0.903677 -0.256445
0.757474 0.009598
0.522803 -0.548211
0.669176 -0.681479
0.629016 0.071611
0.388647 -0.499743
0.782174 -0.594425
0.209672 0.023870
0.129549 -0.166581
0.927391 -0.198142
0.361388 0.064506
0.206587 -0.303453
0.895739 -0.351983
0.120463 0.021502
0.068862 -0.101151
0.965246 -0.117328
0.706821 0.007167
0.489121 -0.510301
0.689700 -0.635107
0.619872 0.085828
0.372090 -0.503148
0.798981 -0.592621
0.411869 0.193246
0.149852 -0.429563
0.988214 -0.454798
0.137290 0.064415
0.049951 -0.143188
0.996071 -0.151599
0.541477 0.259779
0.192918 -0.568740
0.989620 -0.600479
0.180492 0.086593
0.064306 -0.189580
0.996540 -0.200160
0.060164 0.028864
0.021435 -0.063193
0.998847 -0.066720
0.686721 0.009621
0.473312 -0.497649
0.700900 -0.618238
0.895574 0.003207
0.623938 -0.642467
0.601584 -0.802077
0.298525 0.001069
0.207979 -0.214156
0.867195 -0.267359
0.550063 0.202677
0.239743 -0.534949
0.934724 -0.582568
0.850021 0.067559
0.546082 -0.654901
0.679525 -0.790187
0.950007 0.022520
0.648194 -0.694884
0.594459 -0.859394
0.485167 0.277997
0.140520 -0.541224
1.031138 -0.558301
0.661112 0.194952
0.322916 -0.608934
0.878060 -0.678385
0.387241 0.223339
0.111119 -0.432999
1.026152 -0.446264
0.795747 0.074446
0.503207 -0.620917
0.710001 -0.744752
0.654115 0.071370
0.406370 -0.517517
0.770713 -0.616756
0.421750 0.200722
0.151417 -0.441854
0.990470 -0.466981
0.628235 0.200380
0.296047 -0.589226
0.897644 -0.651425
0.380194 0.214753
0.112330 -0.421958
1.021633 -0.436117
0.793398 0.071584
0.503610 -0.617237
0.708495 -0.741370
0.652898 0.071572
0.405374 -0.516788
0.771439 -0.615758
0.884299 0.023857
0.601292 -0.648847
0.625097 -0.801250
0.294766 0.007952
0.200431 -0.216282
0.875032 -0.267083
0.098255 0.002651
0.066810 -0.072094
0.958344 -0.089028
0.032752 0.000884
0.022270 -0.024031
0.986115 -0.029676
0.010917 0.000295
0.007423 -0.008010
0.995372 -0.009892
0.335068 0.003201
0.232008 -0.241770
0.852726 -0.300984
0.388254 0.097259
0.201959 -0.345562
0.912983 -0.390677
0.369966 0.128289
0.166988 -0.354186
0.948918 -0.388231
0.357960 0.128182
0.158670 -0.345529
0.954201 -0.377450
0.785987 0.042727
0.519057 -0.591760
0.686018 -0.721815
0.451997 0.234016
0.148767 -0.486758
1.006682 -0.508940
0.341112 0.169483
0.117363 -0.362364
0.998674 -0.380893
0.780371 0.056494
0.505288 -0.597372
0.700842 -0.722962
0.260124 0.018831
0.168429 -0.199124
0.900281 -0.240987
0.371251 0.078230
0.203673 -0.320101
0.903589 -0.366950
0.123750 0.026077
0.067891 -0.106700
0.967863 -0.122317
0.707917 0.008692
0.488798 -0.512151
0.690572 -0.636770
0.620495 0.085766
0.372570 -0.503549
0.798647 -0.593150
0.628174 0.123848
0.350716 -0.535668
0.829251 -0.617079
0.209391 0.041283
0.116905 -0.178556
0.943084 -0.205693
0.736464 0.013761
0.505136 -0.536103
0.682312 -0.664562
0.626716 0.078370
0.382207 -0.502825
0.789247 -0.595398
0.627076 0.120819
0.352113 -0.532765
0.827036 -0.614740
0.209025 0.040273
0.117371 -0.177588
0.942345 -0.204913
0.736342 0.013424
0.505291 -0.535780
0.682066 -0.664302
0.245447 0.004475
0.168430 -0.178593
0.894022 -0.221434
0.372949 0.071600
0.209600 -0.316679
0.896902 -0.365498
0.582827 0.192947
0.269609 -0.551568
0.911345 -0.607500
0.652837 0.152585
0.347417 -0.573393
0.843892 -0.652004
0.884279 0.050862
0.581973 -0.667715
0.649248 -0.813332
0.294760 0.016954
0.193991 -0.222572
0.883083 -0.271111
0.098253 0.005651
0.064664 -0.074191
0.961028 -0.090370
0.699418 0.001884
0.487722 -0.501314
0.688293 -0.626121
0.617113 0.087085
0.369262 -0.502054
0.801341 -0.590718
0.627991 0.125044
0.349733 -0.536373
0.830402 -0.617451
0.875997 0.041681
0.582745 -0.655375
0.644752 -0.801815
0.291999 0.013894
0.194248 -0.218458
0.881584 -0.267272
0.377989 0.086608
0.202395 -0.330777
0.908061 -0.376728
0.125996 0.028869
0.067465 -0.110259
0.969354 -0.125576
0.041999 0.009623
0.022488 -0.036753
0.989785 -0.041859
0.680666 0.003208
0.473663 -0.488835
0.697879 -0.609951
0.893555 0.001069
0.624055 -0.639529
0.600577 -0.799315
0.964518 0.000356
0.674186 -0.689761
0.568143 -0.862436
0.321506 0.000119
0.224729 -0.229920
0.856048 -0.287479
0.773835 0.000040
0.541077 -0.553224
0.653300 -0.691824
0.628984 0.065295
0.393140 -0.495303
0.776542 -0.591566
0.876328 0.021765
0.597214 -0.641685
0.626798 -0.793187
0.652338 0.039329
0.428033 -0.493841
0.742864 -0.600810
0.620076 0.106916
0.357157 -0.518039
0.817743 -0.602252
0.634210 0.127494
0.352329 -0.542532
0.829806 -0.624108
0.642506 0.126843
0.358595 -0.548008
0.825508 -0.631233
0.214169 0.042281
0.119532 -0.182669
0.941836 -0.210411
0.071390 0.014094
0.039844 -0.060890
0.980612 -0.070137
0.515967 0.270416
0.167476 -0.557941
1.010560 -0.582439
0.171989 0.090139
0.055825 -0.185980
1.003520 -0.194146
0.723996 0.030046
0.484776 -0.538578
0.702458 -0.660713
0.907999 0.010015
0.627759 -0.656110
0.602103 -0.816236
0.302666 0.003338
0.209253 -0.218703
0.867368 -0.272079
0.382814 0.087929
0.204825 -0.335149
0.907079 -0.381633
0.371753 0.125164
0.170472 -0.353278
0.945323 -0.388428
0.598090 0.202220
0.273653 -0.568963
0.912795 -0.625300
0.658058 0.149725
0.353113 -0.575125
0.838995 -0.655389
0.399788 0.214919
0.125911 -0.436081
1.013002 -0.453709
0.337923 0.151229
0.128183 -0.347320
0.983784 -0.369863
0.345998 0.122755
0.154185 -0.333182
0.954710 -0.364324
0.115333 0.040918
0.051395 -0.111061
0.984903 -0.121441
0.038444 0.013639
0.017132 -0.037020
0.994968 -0.040480
0.335803 0.013371
0.225252 -0.249408
0.861489 -0.306198
0.778601 0.004457
0.541251 -0.559720
0.655114 -0.698064
0.259534 0.001486
0.180417 -0.186573
0.885038 -0.232688
0.543684 0.214002
0.227187 -0.538308
0.947706 -0.581941
0.652391 0.167394
0.336519 -0.583429
0.857330 -0.658240
0.884130 0.055798
0.578340 -0.671061
0.653728 -0.815411
0.464581 0.264526
0.135755 -0.517088
1.028319 -0.533861
0.154860 0.088175
0.045252 -0.172363
1.009440 -0.177954
0.718287 0.029392
0.481251 -0.534039
0.704431 -0.655316
0.444563 0.212250
0.159128 -0.466224
0.990554 -0.492542
0.148188 0.070750
0.053043 -0.155408
0.996851 -0.164181
0.545122 0.257689
0.196961 -0.569884
0.986118 -0.602801
0.181707 0.085896
0.065654 -0.189961
0.995373 -0.200934
0.555081 0.250537
0.209038 -0.572002
0.975262 -0.608499
0.851694 0.083512
0.535846 -0.667252
0.693038 -0.798831
0.666057 0.056731
0.425185 -0.515818
0.752275 -0.620872
0.627386 0.105856
0.363026 -0.522524
0.813520 -0.608313
0.635122 0.125207
0.354602 -0.541585
0.827353 -0.623899
0.641998 0.126199
0.358701 -0.547194
0.825159 -0.630490
0.213999 0.042066
0.119567 -0.182398
0.941720 -0.210163
0.547810 0.233910
0.215840 -0.555178
0.963655 -0.594549
0.357111 0.197124
0.108791 -0.393129
1.016216 -0.407582
0.119037 0.065708
0.036264 -0.131043
1.005405 -0.135861
0.039679 0.021903
0.012088 -0.043681
1.001802 -0.045287
0.512936 0.280871
0.157883 -0.563085
1.021265 -0.584414
0.337742 0.194884
0.096849 -0.377716
1.022892 -0.389263
0.612548 0.223658
0.268437 -0.594289
0.925483 -0.647832
0.370860 0.214104
0.106267 -0.414832
1.025235 -0.427482
0.623616 0.217301
0.280721 -0.597757
0.914840 -0.654878
0.666665 0.144869
0.362603 -0.577883
0.830798 -0.660909
0.888888 0.048290
0.587035 -0.669212
0.644883 -0.816301
0.296296 0.016097
0.195678 -0.223071
0.881628 -0.272100
0.378069 0.088216
0.201302 -0.331958
0.909462 -0.377520
0.370879 0.123842
0.170806 -0.351729
0.944533 -0.387055
0.359396 0.127704
0.160016 -0.346221
0.953131 -0.378520
0.356368 0.125033
0.159807 -0.342188
0.952100 -0.374616
0.118789 0.041678
0.053269 -0.114063
0.984033 -0.124872
0.341100 0.041238
0.209035 -0.272680
0.884028 -0.323420
0.780367 0.013746
0.535845 -0.567478
0.662627 -0.703804
0.634029 0.065694
0.396383 -0.499189
0.774638 -0.596256
0.420041 0.193977
0.155044 -0.435916
0.985206 -0.462431
0.806680 0.064659
0.517849 -0.621890
0.696353 -0.750142
0.653112 0.066583
0.409091 -0.513453
0.766883 -0.613714
0.628073 0.111235
0.359661 -0.526776
0.818021 -0.611337
0.876024 0.037078
0.586054 -0.652176
0.640625 -0.799777
0.958675 0.012359
0.661519 -0.693976
0.581492 -0.862590
0.319558 0.004120
0.220506 -0.231325
0.860497 -0.287530
0.554449 0.197113
0.246787 -0.534194
0.927785 -0.583997
0.368840 0.192908
0.120006 -0.398566
1.007192 -0.416178
0.339119 0.138626
0.138029 -0.339363
0.971981 -0.365286
0.113040 0.046209
0.046010 -0.113121
0.990660 -0.121762
0.037680 0.015403
0.015337 -0.037707
0.996887 -0.040587
0.012560 0.005134
0.005112 -0.012569
0.998962 -0.013529
0.503575 0.285905
0.147739 -0.559914
1.029959 -0.578301
0.666463 0.190956
0.329515 -0.609965
0.872090 -0.681378
0.222154 0.063652
0.109838 -0.203322
0.957363 -0.227126
0.555400 0.235153
0.220259 -0.561474
0.961366 -0.601892
0.358017 0.199523
0.107710 -0.395454
1.017954 -0.409467
0.119339 0.066508
0.035903 -0.131818
1.005985 -0.136489
0.039780 0.022169
0.011968 -0.043939
1.001995 -0.045496
0.013260 0.007390
0.003989 -0.014646
1.000665 -0.015165
0.504343 0.286079
0.148151 -0.560584
1.029771 -0.579066
0.834781 0.095360
0.515551 -0.663446
0.711208 -0.789020
0.444936 0.256874
0.127489 -0.497693
1.030280 -0.512869
0.148312 0.085625
0.042496 -0.165898
1.010093 -0.170956
0.716104 0.028542
0.480333 -0.531884
0.704649 -0.652983
0.444445 0.211478
0.159597 -0.465599
0.989917 -0.492090
0.148148 0.070493
0.053199 -0.155200
0.996639 -0.164030
0.337675 0.054516
0.197148 -0.279516
0.897433 -0.326307
0.779225 0.018172
0.531883 -0.569756
0.667095 -0.704767
0.635117 0.066761
0.396380 -0.500712
0.775105 -0.597706
0.211706 0.022254
0.132127 -0.166904
0.925035 -0.199235
0.737235 0.007418
0.510209 -0.532219
0.676296 -0.662410
0.245745 0.002473
0.170070 -0.177406
0.892099 -0.220803
0.748582 0.000824
0.522857 -0.535720
0.665317 -0.669599
0.457859 0.216234
0.165577 -0.478515
0.988158 -0.506213
0.819286 0.072078
0.521360 -0.636089
0.697337 -0.764736
0.273095 0.024026
0.173787 -0.212030
0.899112 -0.254912
0.091032 0.008009
0.057929 -0.070677
0.966371 -0.084971
0.346193 0.027613
0.222336 -0.266794
0.869566 -0.321869
0.115398 0.009204
0.074112 -0.088931
0.956522 -0.107290
0.038466 0.003068
0.024704 -0.029644
0.985507 -0.035763
0.507297 0.278082
0.155933 -0.557104
1.021298 -0.578123
0.337607 0.192791
0.098250 -0.376157
1.021082 -0.388204
0.333947 0.129591
0.140872 -0.329347
0.966221 -0.356614
0.593067 0.213871
0.261811 -0.573520
0.925462 -0.626030
0.197689 0.071290
0.087270 -0.191173
0.975154 -0.208677
0.553528 0.243489
0.212990 -0.565964
0.969657 -0.603953
0.662544 0.169467
0.342136 -0.592137
0.854634 -0.668246
0.659345 0.125660
0.371216 -0.559218
0.816904 -0.645757
0.886448 0.041887
0.589906 -0.662990
0.640252 -0.811250
0.468983 0.262877
0.140012 -0.519082
1.024872 -0.537057
0.822994 0.087626
0.512838 -0.649612
0.709575 -0.775017
0.274331 0.029209
0.170946 -0.216537
0.903192 -0.258339
0.554154 0.214351
0.234258 -0.546036
0.943327 -0.591456
0.363815 0.195695
0.114500 -0.396923
1.011935 -0.412935
0.787938 0.065232
0.504334 -0.608892
0.705263 -0.733643
0.650154 0.072089
0.403086 -0.515188
0.773130 -0.613537
0.883385 0.024030
0.600529 -0.648314
0.625661 -0.800510
0.473627 0.259016
0.146020 -0.519702
1.019340 -0.539480
0.157876 0.086339
0.048673 -0.173234
1.006447 -0.179827
0.719292 0.028780
0.482392 -0.534329
0.703433 -0.655940
0.906431 0.009593
0.626964 -0.654694
0.602429 -0.814644
0.968810 0.003198
0.675155 -0.694816
0.568760 -0.867546
0.662391 0.009537
0.456360 -0.480197
0.711726 -0.596449
0.440979 0.192805
0.170523 -0.450065
0.974776 -0.480625
0.146993 0.064268
0.056841 -0.150022
0.991592 -0.160208
0.543052 0.256953
0.196039 -0.567890
0.986388 -0.600620
0.664685 0.174735
0.339867 -0.597351
0.858385 -0.672520
0.393672 0.221000
0.117288 -0.435962
1.021179 -0.450966
0.797891 0.073667
0.505263 -0.621905
0.708344 -0.746320
0.445049 0.242609
0.137766 -0.487800
1.017477 -0.506579
0.337473 0.168910
0.115229 -0.359362
0.999792 -0.377384
0.605005 0.219407
0.266202 -0.585924
0.925062 -0.639183
0.868335 0.073136
0.554901 -0.671892
0.676305 -0.809059
0.289445 0.024379
0.184967 -0.223964
0.892102 -0.269686
0.096482 0.008126
0.061656 -0.074655
0.964034 -0.089895
0.698827 0.002709
0.486719 -0.501469
0.689296 -0.625963
0.449023 0.202185
0.169442 -0.462374
0.979558 -0.492019
0.633203 0.192751
0.304975 -0.587443
0.888597 -0.652448
0.211068 0.064250
0.101658 -0.195814
0.962866 -0.217483
0.553725 0.238454
0.216728 -0.562584
0.965067 -0.601873
0.661123 0.168571
0.341784 -0.590495
0.854470 -0.666574
0.394858 0.218945
0.119586 -0.435372
1.018810 -0.451106
0.629014 0.211180
0.288871 -0.597335
0.906950 -0.656960
0.377206 0.216777
0.108793 -0.421238
1.024782 -0.434354
0.125735 0.072259
0.036264 -0.140413
1.008261 -0.144785
0.333430 0.048340
0.198594 -0.272163
0.893815 -0.319745
0.569526 0.200479
0.254924 -0.547326
0.924038 -0.598984
0.856509 0.066826
0.551142 -0.659026
0.675964 -0.795659
0.952170 0.022275
0.649881 -0.696260
0.593272 -0.861217
0.317390 0.007425
0.216627 -0.232087
0.864424 -0.287072
0.384088 0.092860
0.202190 -0.339508
0.910917 -0.384982
0.370542 0.126353
0.168774 -0.353244
0.946930 -0.387879
0.598232 0.202768
0.273360 -0.569448
0.913222 -0.625672
0.866077 0.067589
0.557287 -0.666400
0.672358 -0.804555
0.288692 0.022530
0.185762 -0.222133
0.890786 -0.268185
0.096231 0.007510
0.061921 -0.074044
0.963595 -0.089395
0.032077 0.002503
0.020640 -0.024681
0.987865 -0.029798
0.010692 0.000834
0.006880 -0.008227
0.995955 -0.009933
0.670231 0.000278
0.468461 -0.479327
0.699936 -0.599309
0.223410 0.000093
0.156154 -0.159776
0.899979 -0.199770
0.537262 0.224198
0.215407 -0.540846
0.959699 -0.580767
0.654264 0.170947
0.335288 -0.587253
0.859668 -0.661507
0.884755 0.056982
0.577930 -0.672335
0.654507 -0.816500
0.464343 0.264904
0.135319 -0.517182
1.028763 -0.533817
0.334253 0.178195
0.106339 -0.363552
1.009536 -0.378665
0.778084 0.059398
0.501614 -0.597768
0.704463 -0.722220
0.259361 0.019799
0.167205 -0.199256
0.901488 -0.240740
0.548943 0.217104
0.228646 -0.544236
0.948123 -0.588031
0.362151 0.194650
0.114084 -0.395003
1.011746 -0.410980
0.787384 0.064883
0.504195 -0.608252
0.705200 -0.732991
0.929128 0.021628
0.634232 -0.679335
0.603017 -0.840328
0.481945 0.271821
